Id,SalePrice
1641,175049.90731132156
1642,240218.6691186636
1643,227717.19003443237
1644,235672.62067520173
1645,186112.59921682996
1646,165372.44475083973
1647,154172.34125145976
1648,134592.115200218
1649,141091.61001050455
1650,115014.76736753888
1651,126997.66558042774
1652,96749.72759468462
1653,98079.39849392687
1654,148390.72638776904
1655,142212.2545676033
1656,144051.88273272009
1657,150617.01504887285
1658,147325.18297771868
1659,120512.54386614737
1660,155109.3124863528
1661,467649.7364294254
1662,395551.05138356023
1663,368186.4726036172
1664,380127.68372731324
1665,313964.69204938196
1666,321667.80666972947
1667,368165.4225109644
1668,347750.4516908801
1669,306110.09914971894
1670,347325.8486262011
1671,266819.9444650037
1672,438094.89204874414
1673,289923.6161989673
1674,243695.93421457525
1675,191741.20440942651
1676,198593.34278331767
1677,217154.974039559
1678,458635.28394525667
1679,376749.4884265267
1680,336716.0848607201
1681,256992.08170214688
1682,309825.17744025466
1683,179796.77925373818
1684,177109.19431711643
1685,172370.33367372214
1686,170799.02278019727
1687,170311.91777766726
1688,188615.12440975543
1689,195871.89025029526
1690,193900.06892911796
1691,183240.9247402736
1692,267319.10263046605
1693,171876.15777173138
1694,183368.07508096777
1695,165555.05138112497
1696,271769.34006029286
1697,170566.8597933738
1698,356895.8323299741
1699,310986.9080055888
1700,261334.48027449517
1701,273388.1981796035
1702,247200.37540372674
1703,250997.1207648566
1704,277064.4051776079
1705,240616.76313724028
1706,437523.85892518266
1707,217322.08493261592
1708,203424.58949421655
1709,262561.0287227113
1710,222312.8852791045
1711,271270.37429667753
1712,250230.83481129428
1713,276656.8107884076
1714,218761.15930327566
1715,211049.9824869064
1716,188004.55577982255
1717,176502.6780470298
1718,138275.89727826332
1719,206663.37634089123
1720,243311.57511873366
1721,172460.02139653102
1722,133790.03406221332
1723,164356.11348246541
1724,205318.83703841566
1725,236422.95201208736
1726,186641.5216361309
1727,154892.9803611189
1728,181132.5620879444
1729,167215.39918890255
1730,157728.99848221205
1731,123737.07330693392
1732,126850.38054645243
1733,113473.56375440024
1734,124901.7716761792
1735,136698.91621178587
1736,118630.84967572501
1737,324477.96866000246
1738,239839.44512776186
1739,276096.28811698774
1740,212168.8299862603
1741,193407.73105490473
1742,173693.51284886172
1743,178395.51325008975
1744,312444.6658155423
1745,223540.13054219997
1746,192012.78443417174
1747,210454.5572098203
1748,229712.36522344925
1749,150608.53009633938
1750,130600.81537063848
1751,252128.50662629912
1752,119466.48435201451
1753,145495.66173056187
1754,191887.9202119955
1755,163758.42228596788
1756,128759.87872730168
1757,120816.61631677042
1758,138798.093377042
1759,167430.72829623826
1760,166672.93753318998
1761,140181.04181502038
1762,177781.2118809465
1763,171791.65397936432
1764,115344.62103050902
1765,156282.32511120886
1766,180940.23184631756
1767,216102.3476499361
1768,144071.90235639358
1769,173885.9928215222
1770,149682.21339580507
1771,129948.34941012648
1772,131967.82708706887
1773,126348.1400638128
1774,128208.94220980417
1775,136594.23702138916
1776,122983.3643624585
1777,108477.77906964965
1778,136185.9851312928
1779,114130.0340026285
1780,179384.5794041938
1781,126105.90568200628
1782,86889.68672555886
1783,147724.2324927933
1784,96306.20600857638
1785,123668.16537885457
1786,140584.122804174
1787,165525.64898453155
1788,55255.5682435756
1789,97219.10616773128
1790,78687.00457344296
1791,185339.0055721906
1792,158983.89382727808
1793,135638.83296076566
1794,152504.12883069093
1795,131297.69044854838
1796,119149.68090480531
1797,124944.62886526655
1798,125370.09499063567
1799,114329.10723389777
1800,126586.32484967851
1801,134926.46142808328
1802,136518.82351065424
1803,143873.3750431281
1804,144554.65098804995
1805,135474.25292913767
1806,119246.19320681105
1807,135198.256344568
1808,115528.27590834473
1809,118775.14053607183
1810,132601.47599438744
1811,96158.38215694195
1812,99330.51366983615
1813,120976.2127986766
1814,90854.2429543464
1815,47138.820920292164
1816,91802.76372902156
1817,105874.98948561211
1818,147880.90949153493
1819,126641.71562641811
1820,44001.92886770655
1821,115249.69635636326
1822,152343.023470169
1823,39975.181021978766
1824,130248.9524949594
1825,142125.2064024825
1826,100776.52564837197
1827,97663.64898606359
1828,132368.71993635554
1829,122753.0812355549
1830,135019.75522510652
1831,140184.24038465915
1832,99848.52503800567
1833,136610.15593562098
1834,120409.72425700523
1835,136370.51273698098
1836,116664.82734731557
1837,90571.34936092439
1838,135482.10747713523
1839,93822.38508181405
1840,157390.8522052228
1841,144010.82093308194
1842,87333.47660135786
1843,128759.37984573995
1844,131409.60989950824
1845,142181.48553589496
1846,159018.60082314792
1847,160200.21130917026
1848,58533.90799173001
1849,109506.09075223921
1850,114420.85362432533
1851,148778.22032573522
1852,124179.55289513858
1853,126069.41717087186
1854,170366.89952620605
1855,143631.40349205225
1856,220956.3701471306
1857,153797.39798985663
1858,141020.05230188704
1859,117959.3538786127
1860,149539.6823159459
1861,116652.12079393996
1862,326114.078763735
1863,322252.26394249074
1864,322585.3592075072
1865,334036.0122590814
1866,345628.6155488477
1867,234125.32489030663
1868,289136.33754031145
1869,205135.97478325287
1870,225570.76132480733
1871,260972.6196157611
1872,169144.793889577
1873,233046.45495283473
1874,149727.31576128854
1875,209069.15078357936
1876,199197.21659319225
1877,206828.00247892152
1878,204690.4877437193
1879,126289.77771532473
1880,136091.70124472395
1881,240012.9370489499
1882,245817.09611378014
1883,189565.03370446904
1884,203247.49690381138
1885,247901.75585841484
1886,289531.7226441538
1887,209861.38608595886
1888,268831.3761371159
1889,164330.94482625037
1890,120753.54890112145
1891,131415.94226280702
1892,96344.42204852165
1893,129980.64582638926
1894,117573.60941980752
1895,134361.77797511933
1896,120616.7657284702
1897,110817.83985134288
1898,116419.23624380658
1899,152337.9839157109
1900,144200.23564207842
1901,188345.26911686588
1902,156364.2111928055
1903,220525.00380169385
1904,155504.50946226544
1905,204037.40753529978
1906,167743.59016053536
1907,214045.17571670096
1908,110135.93772269534
1909,134394.7123821589
1910,117822.17861748664
1911,223212.9008450914
1912,318651.23190232686
1913,152586.17551005026
1914,55116.28126975159
1915,307895.7052131601
1916,60963.984136649364
1917,240309.56593144336
1918,143790.25290510003
1919,175093.96071521207
1920,146395.51164321214
1921,382801.16625759157
1922,319986.8695592953
1923,210670.5807430115
1924,242517.05371203687
1925,192078.27837208283
1926,376981.0091054659
1927,133712.70163594882
1928,147446.53845376437
1929,119049.38832382063
1930,124993.54413772328
1931,137497.28198003318
1932,136257.67892411046
1933,176393.03594883598
1934,178807.97202994642
1935,170426.4240667026
1936,190014.34689200143
1937,183416.10968171214
1938,174069.5856300614
1939,260877.29690316654
1940,190967.7006619148
1941,169390.35425495016
1942,189238.5053982384
1943,215098.99621876515
1944,361235.87581086333
1945,383586.4562234603
1946,168857.72937043163
1947,338528.64146680676
1948,167491.25942559345
1949,256655.16581756808
1950,188148.12919079143
1951,228714.41239679983
1952,207152.86378562113
1953,170235.66814721643
1954,186294.37991437715
1955,135807.67952950328
1956,303619.7779610537
1957,152549.4147003842
1958,290365.451183555
1959,143977.54843172882
1960,117692.77834501058
1961,119054.28014692864
1962,94527.14788017205
1963,102616.13979722191
1964,108791.88996262102
1965,145581.8955351144
1966,138380.4184432423
1967,290303.99480105937
1968,430642.18385792535
1969,385454.4844418538
1970,426439.26740334544
1971,491296.7236252355
1972,382778.4571787779
1973,270135.1837737119
1974,321961.4929071306
1975,388732.30223939504
1976,272503.2577501378
1977,349179.29961646395
1978,350393.39908523666
1979,324781.86353314744
1980,203955.37553750793
1981,333981.43667746993
1982,226902.80504005533
1983,210841.55419753387
1984,170224.07902947615
1985,223969.72582233747
1986,202866.9189331309
1987,181223.49893581346
1988,174069.78176652396
1989,192089.7519875932
1990,211606.51789335845
1991,233588.96642916335
1992,214803.58590732366
1993,172753.85414447627
1994,243832.53151739846
1995,183950.81358122278
1996,260540.0213475862
1997,312488.4710184616
1998,318472.0421870743
1999,272124.70133903145
2000,312638.16747125227
2001,275616.4384163234
2002,257541.45437432255
2003,246234.27228594443
2004,281858.453512764
2005,225172.68878927216
2006,229024.7317139164
2007,257232.89961065952
2008,214439.132268293
2009,195850.9526464178
2010,195122.07612459423
2011,150697.73746252974
2012,174830.78326197248
2013,178129.45567729053
2014,184515.63421618514
2015,199652.64965617997
2016,192905.06273002533
2017,195134.21200086654
2018,124534.91187306916
2019,135820.6422988607
2020,118255.50442635016
2021,102554.16040031628
2022,181739.9823592417
2023,142194.15718563224
2024,268534.99934691953
2025,362119.25881811854
2026,174428.601021522
2027,160315.59235610694
2028,152008.8296890677
2029,169775.28063775587
2030,267503.6254829843
2031,238575.47284528348
2032,263275.80189054995
2033,259257.30559386566
2034,170774.27428503352
2035,221989.62314481565
2036,192742.95553966006
2037,200926.7862744057
2038,317188.49868461024
2039,218328.2977687214
2040,259490.79373707535
2041,290860.876144494
2042,211022.5102448704
2043,172773.74586954067
2044,162378.45727810572
2045,204648.52565621192
2046,140725.88100884194
2047,146172.5474074292
2048,142846.40444635984
2049,135745.48855473622
2050,173115.48856541878
2051,98203.78552539131
2052,125026.74479277257
2053,147473.75695891457
2054,88642.07649183428
2055,151415.81693729543
2056,139004.46931305595
2057,118585.79281775608
2058,216816.46536293457
2059,132912.92699262156
2060,171692.1075349588
2061,174014.3848586096
2062,127604.44006079165
2063,117749.97770349732
2064,135276.6442706219
2065,126183.80510953104
2066,159809.0050982877
2067,122577.2744155603
2068,131150.1445565475
2069,90329.70609612836
2070,109751.58701112714
2071,91229.13479775065
2072,134270.48629774735
2073,138131.0587437778
2074,182816.51199538948
2075,145694.7999703419
2076,116396.75717719476
2077,156077.05661721018
2078,129410.16513595375
2079,139606.4339075004
2080,119389.06578618767
2081,122754.05273722355
2082,121202.69630706533
2083,143242.3105781832
2084,108307.40058984476
2085,120170.82722986379
2086,120494.31414177919
2087,126592.62855503919
2088,100084.08535196424
2089,73774.01227141768
2090,127537.38709982444
2091,111942.48357354024
2092,125176.50342295955
2093,126396.77874083196
2094,111150.86169363122
2095,145950.03343333976
2096,83773.22418900777
2097,94582.9883813694
2098,140515.17722133535
2099,47860.772523829575
2100,91310.837381993
2101,118483.70886561337
2102,126326.27408201457
2103,101929.81124943946
2104,128271.97509700537
2105,119708.78113445979
2106,82234.26213675104
2107,196453.34359785574
2108,116626.93941299472
2109,110635.93380714951
2110,126080.3923792962
2111,137861.1219955054
2112,137663.64626073398
2113,127137.56386381442
2114,120820.23541682954
2115,164053.31164370652
2116,117196.8472372154
2117,154746.3865501034
2118,124494.39284103265
2119,109085.88496562016
2120,122396.20972372813
2121,85616.99050668387
2122,111234.22526183941
2123,88824.21996163848
2124,164378.9939098522
2125,125301.02370711249
2126,153353.8143817925
2127,154290.84828387314
2128,118274.54436965617
2129,93864.02527576004
2130,137235.18006928143
2131,143126.3226078082
2132,115558.88875564472
2133,122536.97039811946
2134,122001.41011129547
2135,87154.61787402006
2136,81239.76983256127
2137,118989.62219864654
2138,133470.64659255222
2139,153987.07066494608
2140,141019.75745845996
2141,142555.3964399465
2142,128479.05655385781
2143,140019.97839578512
2144,124934.02430429508
2145,138813.182548393
2146,173543.41372539187
2147,141475.9087854392
2148,139373.02922739365
2149,143820.6067529388
2150,224461.44806378096
2151,106142.61724176488
2152,163197.13600594143
2153,152573.0177326996
2154,106928.18022620375
2155,134424.1937847158
2156,257545.74645476707
2157,233258.2569305401
2158,228906.37664821846
2159,206723.60917264747
2160,174450.87276363472
2161,238715.20919657883
2162,369262.2841662041
2163,360272.76065626927
2164,244866.80007569495
2165,200373.5793494221
2166,155827.3409131655
2167,217379.89094025994
2168,199883.9080251924
2169,195239.23800310298
2170,215645.7793055952
2171,158478.10164014096
2172,132998.58188050718
2173,176023.10792671196
2174,222419.71828862574
2175,279627.99621093913
2176,302403.6395167429
2177,235474.5829427635
2178,207989.268001975
2179,138544.79472043732
2180,216346.78003673675
2181,192331.834590867
2182,218655.09434605043
2183,194266.70596748457
2184,120850.01038014522
2185,118628.28630297615
2186,148029.03004917246
2187,145157.37572906146
2188,153896.25170378407
2189,271457.0247841202
2190,81068.47431190331
2191,80238.53341957246
2192,90690.22625182768
2193,108622.02993192339
2194,98033.99492005333
2195,104781.01739010013
2196,91186.01307343057
2197,110646.23946774592
2198,147090.9875016885
2199,183705.55535920511
2200,152478.12340232875
2201,145568.2118589385
2202,214931.24544806176
2203,128432.23367167341
2204,187818.40459689056
2205,124151.71309332445
2206,158439.2929461732
2207,213121.99261974578
2208,272022.8674477623
2209,222417.287744585
2210,114872.98862328684
2211,113534.28306381872
2212,115039.01976544588
2213,99160.48066310502
2214,138540.30377887137
2215,94620.07925753831
2216,140544.07861684717
2217,56333.04440321518
2218,70369.5252056978
2219,64035.14609097876
2220,65072.44545297972
2221,307735.0886458561
2222,280114.18828909507
2223,284632.544820452
2224,212320.76875349553
2225,125144.8516588386
2226,174500.48582330896
2227,193889.34159891467
2228,269730.16344165517
2229,250150.174502244
2230,152937.2452322934
2231,206309.11431711653
2232,177807.84120287385
2233,177479.45799137073
2234,240735.77657876106
2235,216657.42278379208
2236,263422.1818247865
2237,325961.73797776207
2238,201999.57163477017
2239,110449.95906758388
2240,160265.25174008374
2241,149105.6858761731
2242,125495.33437778606
2243,126203.88436210353
2244,105992.69071556079
2245,100448.37423229343
2246,140000.40992357192
2247,114773.04116965721
2248,128612.73174731772
2249,120520.37655652351
2250,130182.11561962274
2251,134634.42519726584
2252,171208.32756727014
2253,155948.25068641387
2254,176117.50612081587
2255,186890.9003135505
2256,176255.69452934538
2257,209827.6149913664
2258,162487.68821899622
2259,173018.12291365323
2260,160421.8198537928
2261,198440.43556697114
2262,209789.72202765377
2263,372260.15462669666
2264,454223.18299501936
2265,177791.68569778858
2266,314022.37065471447
2267,359170.9082882101
2268,429365.2347765512
2269,152554.34947793643
2270,195587.4385060838
2271,207426.483254472
2272,198092.9767926294
2273,170609.23875131828
2274,181669.73244015587
2275,169371.17968525016
2276,193572.07253594615
2277,179833.71743968327
2278,155242.92990358378
2279,129485.80989103948
2280,120109.21520221277
2281,170513.86927005093
2282,186577.88726759536
2283,107198.88988047792
2284,113009.70806404171
2285,138952.74595434463
2286,124640.77086564252
2287,364042.4274823496
2288,276694.15029114083
2289,373912.3046918433
2290,465309.4973042997
2291,321335.57020881877
2292,448874.5362494553
2293,467109.47237704415
2294,402052.40539419465
2295,458623.0453140805
2296,264102.4845874198
2297,333771.890760057
2298,331503.1626164421
2299,355925.82700032095
2300,341218.3204109885
2301,306860.76567397057
2302,255483.80819647457
2303,253269.6451059275
2304,238732.06533097496
2305,194031.78636246338
2306,190563.07173103446
2307,202209.83207080138
2308,223789.49038856596
2309,283238.3881844654
2310,213432.72279459212
2311,199149.95753759178
2312,173243.35195580753
2313,176205.0480080626
2314,171644.5364796786
2315,175910.0676961503
2316,192985.1967008776
2317,185974.9957275393
2318,176425.64535736173
2319,175005.3991529302
2320,185823.95707766182
2321,240058.00333873896
2322,176600.88274624976
2323,186545.9068563827
2324,169162.7711624896
2325,213383.52686163
2326,171535.03617652116
2327,203230.80251854454
2328,224130.7461210675
2329,189559.57082041606
2330,179203.33673122354
2331,352878.94015332666
2332,412343.2185192883
2333,332179.4838775334
2334,264873.351802086
2335,287019.3519095188
2336,325947.2890601957
2337,208496.57662460898
2338,272727.02899209113
2339,217999.56842455248
2340,388393.04284072504
2341,232236.8042332599
2342,236142.12097452328
2343,226314.40138783868
2344,212019.7281150804
2345,229268.61751799379
2346,215174.7624642354
2347,201418.03783044577
2348,244486.6558449358
2349,178619.31821381295
2350,305388.81682621164
2351,265556.9146658786
2352,255459.56621934654
2353,260390.85029558677
2354,139816.44386084873
2355,147240.24882028953
2356,157863.53968753095
2357,191018.94656050933
2358,192052.63870377096
2359,133797.72024534515
2360,117922.27339968635
2361,147298.5695325513
2362,265777.50364108203
2363,144583.6674323798
2364,164128.74836592673
2365,223924.1670119572
2366,189781.41827262213
2367,220903.6327050522
2368,217473.49524478265
2369,216452.26991375722
2370,170811.5022333333
2371,170291.1995220561
2372,198122.70090260738
2373,282968.6295041641
2374,319730.74055044993
2375,249083.3385555268
2376,277620.3878021511
2377,334360.8776270477
2378,152199.7502824637
2379,200833.1332609406
2380,148628.14898779342
2381,167457.31445334342
2382,199329.21704720828
2383,202625.7955632858
2384,241958.19152253633
2385,164842.9902640634
2386,135468.79808560494
2387,137014.45461828102
2388,100723.98097758037
2389,126610.12100722535
2390,144942.4202346288
2391,142568.8090493566
2392,116764.27157550577
2393,169627.7303284659
2394,142680.76020678825
2395,211366.0080326489
2396,147882.06448260104
2397,222037.3841754866
2398,127459.80071081671
2399,65292.32544791718
2400,61185.65975604552
2401,125511.74473613041
2402,138779.9623792098
2403,136270.3312715657
2404,151068.86137272822
2405,156523.83576854793
2406,144622.83086487328
2407,126175.98814329876
2408,148543.59614057475
2409,117827.94127229627
2410,165204.1822206086
2411,118353.17183672445
2412,153923.8248772293
2413,127952.98851427757
2414,152254.03096889454
2415,125504.24355239343
2416,131361.35356703078
2417,131579.29285893694
2418,130321.64611776068
2419,120292.64830927044
2420,122948.16083137396
2421,146670.34528940215
2422,113703.63549175895
2423,121977.11543898401
2424,155580.81345526484
2425,209736.84739239147
2426,137196.18081040645
2427,128587.38559030338
2428,178490.2648835559
2429,117909.66100336485
2430,133410.715684377
2431,110023.30089140404
2432,150700.8547565289
2433,148616.39160362165
2434,138362.31975937478
2435,150512.92021103034
2436,104488.60946757566
2437,108201.41598046233
2438,120015.52274487882
2439,108514.73453269324
2440,119367.88165506825
2441,96863.6416530663
2442,93033.55917708883
2443,114511.61995551352
2444,123632.74942654607
2445,86378.90895659184
2446,129102.56319791252
2447,171137.5375763732
2448,121481.48638722241
2449,107229.7589716857
2450,143000.11279706526
2451,121831.80967669445
2452,188719.13485635046
2453,89628.020205371
2454,124485.84518045241
2455,132965.74567517787
2456,137002.37034205857
2457,139218.44119760187
2458,130872.49260283826
2459,107914.59934199002
2460,141488.36835453153
2461,120593.99017933094
2462,134088.98887255156
2463,122000.52130617842
2464,170005.12129901408
2465,147848.37649734822
2466,117026.83798640876
2467,144438.81381857552
2468,86972.18013930066
2469,86242.37235292753
2470,183684.50241285376
2471,204722.02041757936
2472,158952.559360522
2473,114301.01981799152
2474,98349.97528626575
2475,220022.8111363034
2476,120294.23020323439
2477,125662.73633894217
2478,155181.56104527187
2479,108728.46514621905
2480,148429.46420212302
2481,126174.77167919563
2482,129989.87671581113
2483,114239.77458084535
2484,126946.26035065937
2485,132067.37012144853
2486,160495.49586491182
2487,178006.22457382694
2488,156607.19027573967
2489,154487.58308512118
2490,156905.08334332675
2491,95642.66632325407
2492,182995.05953376953
2493,145505.7130728174
2494,156348.1084296018
2495,95307.13364611143
2496,245995.2506026662
2497,150669.3298351562
2498,109390.9576878792
2499,89633.55849579393
2500,122551.99471979015
2501,132574.19506183747
2502,146091.1868467491
2503,96232.60095989704
2504,196857.95710246317
2505,222556.49350729457
2506,251263.2565251207
2507,274850.9332830259
2508,250643.6572018442
2509,217843.49853999662
2510,216438.92746020475
2511,175455.02843180628
2512,212073.97268543503
2513,215469.37696785227
2514,252800.01969017513
2515,150918.71306103948
2516,173242.91342014662
2517,145101.89460992898
2518,156166.50780854092
2519,225711.95744709813
2520,212517.06504822985
2521,186577.7604287285
2522,221992.13249689143
2523,118069.61557005321
2524,138338.1075060654
2525,150222.23060026774
2526,137646.58997896203
2527,119794.7818712804
2528,128280.98427435078
2529,137985.22361915567
2530,118672.68898836231
2531,266180.2974742618
2532,224026.55758292915
2533,196762.80893883438
2534,229350.0534946655
2535,303633.6075889392
2536,241471.03870206725
2537,236019.26048899558
2538,178822.51513876914
2539,192376.24904096086
2540,175942.5130288361
2541,175210.18612691088
2542,166859.66710189136
2543,120056.53715481
2544,120130.95328135295
2545,137334.25786588705
2546,133635.20935785703
2547,136427.00403975998
2548,154455.0235992076
2549,154739.5799457486
2550,280852.1862272015
2551,138121.9089231386
2552,128757.64424427382
2553,75501.35744089847
2554,96697.14039529212
2555,111310.69551734699
2556,95171.65632960628
2557,104904.82198508117
2558,153170.42955988983
2559,133476.30023588796
2560,158113.20419400258
2561,136784.57213748372
2562,137187.27036848903
2563,144547.79577994643
2564,214573.25303719673
2565,140627.68693880527
2566,154223.68010959003
2567,139606.55959848763
2568,205923.76279565663
2569,220255.25759552568
2570,115874.50241963408
2571,176696.25693211803
2572,149270.9208387049
2573,231316.79212714787
2574,277997.02593564446
2575,128430.11069322361
2576,129028.24417577306
2577,142297.8173543304
2578,88128.75604614221
2579,58687.70647202035
2580,94927.46830118648
2581,92648.13560135952
2582,93904.77785819517
2583,276450.04187047476
2584,169817.3164627144
2585,179407.85678278643
2586,213550.4160015663
2587,192505.72382820526
2588,140820.89474435177
2589,148008.78358826676
2590,199927.69373778073
2591,208036.01683461235
2592,210681.01337708655
2593,243933.47334636224
2594,180599.18996601968
2595,205023.99344150626
2596,287505.82648903324
2597,183926.06208910138
2598,289152.67914169206
2599,324710.7096711074
2600,155656.07234263618
2601,149188.0837504431
2602,84651.51332395618
2603,92516.12738600472
2604,88555.97143000584
2605,81440.62851963907
2606,146035.93907177288
2607,221884.9215721796
2608,213253.0854559395
2609,170052.45767604208
2610,110126.46960312901
2611,110601.38465018506
2612,155059.20025927282
2613,133435.79906731177
2614,127832.09304142033
2615,156163.68623835922
2616,144582.17590432885
2617,171728.29132506912
2618,211154.1138307445
2619,195687.0153775938
2620,190664.1570174647
2621,177034.87398979499
2622,183733.24813738535
2623,238025.49376911088
2624,291962.05557538307
2625,289964.3891995824
2626,180119.07785550732
2627,169092.38398824565
2628,477543.7136305358
2629,526467.4397012804
2630,369400.1524484785
2631,463006.2439343015
2632,422050.9686855441
2633,326214.41462560534
2634,422722.07355562923
2635,155608.16545836412
2636,179932.2339516277
2637,176421.02288935307
2638,272042.3005103274
2639,190108.52962537477
2640,155654.0072455136
2641,107141.86470948649
2642,192187.1091049995
2643,99580.10323015592
2644,123142.71524576633
2645,109790.80065093102
2646,93232.31892867219
2647,102818.70056058619
2648,139843.40960256982
2649,151436.66048541566
2650,139692.95831645242
2651,143021.771845057
2652,398564.0076733593
2653,253061.39399010947
2654,252853.4748180951
2655,396709.14766590233
2656,309485.710984338
2657,347452.63312667835
2658,307742.6027364221
2659,310022.1891741827
2660,358162.3084196508
2661,347369.4547315637
2662,367644.1138102766
2663,279468.99516983377
2664,276712.62744645606
2665,339060.96995445766
2666,286113.85422351095
2667,171026.1498997956
2668,179398.6242188845
2669,176878.888397838
2670,271640.97772650473
2671,180071.64301162653
2672,192905.8357577067
2673,199008.2241943305
2674,192340.45223769167
2675,174387.59672231122
2676,189541.49063321578
2677,195632.18117829956
2678,255572.29885284585
2679,277557.7311039066
2680,288296.28885639913
2681,413334.38060432323
2682,329663.88432467467
2683,556660.1431655295
2684,325893.6848633298
2685,336624.1090565174
2686,248898.60894552903
2687,323688.1261104228
2688,214420.460490315
2689,208739.57714657037
2690,448214.81159086945
2691,192816.52520878354
2692,145093.7866124446
2693,194787.63482387026
2694,143664.2443303789
2695,194250.32905263657
2696,181455.84950659345
2697,188609.33907039938
2698,187163.79532689805
2699,171803.51365566565
2700,158908.76466354265
2701,160821.5868809827
2702,121942.51114407016
2703,130395.50990483079
2704,144038.8053298533
2705,118198.170886478
2706,121924.53527658306
2707,134455.07641154804
2708,131275.46995051324
2709,112257.30822174669
2710,127472.27594597361
2711,302943.56391843734
2712,398989.8052626436
2713,172031.91434401748
2714,152672.06384225807
2715,170287.64423842693
2716,144829.70808989648
2717,179761.99441912546
2718,224171.20984171968
2719,160392.97922830316
2720,177484.28178960792
2721,136552.81333747585
2722,166637.3942578621
2723,147872.12461246058
2724,130003.8798501777
2725,130982.71601646054
2726,147984.0494778195
2727,188444.98069016918
2728,173673.56046220163
2729,145195.48510869525
2730,145914.30951568426
2731,124150.5654462318
2732,133037.36772172767
2733,166937.338871184
2734,155106.4601444419
