Id,SalePrice
1621,134457.8602543333
1622,125682.91047002934
1623,262724.2024749828
1624,210506.06356794838
1625,119047.89104564514
1626,195050.20150653398
1627,194986.85352810944
1628,283003.95047877607
1629,192903.60155647137
1630,319402.3726973983
1631,215194.2245730277
1632,233655.9507659449
1633,186720.99747638195
1634,193281.04372306864
1635,185388.85000864384
1636,162834.49359913246
1637,199759.7096841262
1638,220553.36109219684
1639,205432.49788120112
1640,268861.44732125994
1641,200960.16856884642
1642,226892.5976582634
1643,227885.679141399
1644,233767.72143001397
1645,235249.30599254617
1646,179472.60975094265
1647,175803.42933390778
1648,134683.7619489925
1649,130416.9172613949
1650,113233.48384391096
1651,110483.1344547788
1652,117146.70288743635
1653,118438.74354857241
1654,152048.33295628903
1655,151509.5699191966
1656,141514.73086654604
1657,154949.72799464216
1658,144885.66170537926
1659,130841.38176275036
1660,146467.46877889248
1661,379405.72832432773
1662,333304.5811001813
1663,329993.1012955761
1664,424632.6026606234
1665,291758.80694956664
1666,298973.90633010527
1667,307785.460360528
1668,311697.3491532427
1669,294376.2280716743
1670,313443.42084742204
1671,264886.97468531184
1672,386438.7464398869
1673,290749.89656221407
1674,260660.29160124774
1675,190132.11650202711
1676,197943.126910164
1677,217366.91565494263
1678,403703.8304239307
1679,328305.09728130704
1680,284548.27465738147
1681,247988.83086443553
1682,293667.3709398374
1683,195896.1503486161
1684,199406.91179225376
1685,176312.0105222482
1686,176154.53923575426
1687,178167.75459617187
1688,208269.5542821963
1689,206181.15788121743
1690,211208.64786689996
1691,199388.22809191584
1692,261769.82635382042
1693,179129.8518533453
1694,189331.72170005745
1695,180586.04809355555
1696,278028.12613791437
1697,185533.9154662211
1698,329814.71088106337
1699,306910.6227849141
1700,253823.4419434663
1701,278882.9575299312
1702,261777.2285498718
1703,262007.40460686298
1704,283961.2599144003
1705,238850.0961064731
1706,375825.5622236867
1707,195795.90573750174
1708,204856.57228653537
1709,273216.97578863654
1710,234134.85343770622
1711,272653.28132697585
1712,256880.81190710302
1713,266605.73868077784
1714,222253.47949554084
1715,204560.2384345505
1716,183828.7173171169
1717,187378.2004095194
1718,146342.2438387437
1719,214203.8502129634
1720,252937.19089128572
1721,179791.08089196894
1722,133834.89375252777
1723,160449.27463721667
1724,227772.9453720745
1725,235215.14317065626
1726,187658.7905476979
1727,153389.50557881975
1728,194472.76063557967
1729,170556.1159599451
1730,168221.72536785115
1731,117126.09111287679
1732,119570.80707835394
1733,107687.20312702419
1734,107602.38595311357
1735,125866.16095546524
1736,101822.28715534747
1737,333419.9218912519
1738,245719.72829629926
1739,276592.2101069355
1740,195327.69761199036
1741,188889.63848661736
1742,174390.8077801491
1743,180234.9361083498
1744,301254.38652573316
1745,224217.22427725626
1746,224657.86618656258
1747,231222.48781548833
1748,230646.6795956243
1749,161776.89746438
1750,148890.60534358397
1751,255974.67725935375
1752,110176.45593676402
1753,154945.24759793413
1754,231918.3470538032
1755,171955.86568942035
1756,131401.5449920632
1757,97443.28445376366
1758,154031.37297672403
1759,181119.9726617234
1760,172899.0779640582
1761,166324.72294084236
1762,173256.4297545208
1763,172962.67851618776
1764,107383.32130056144
1765,201041.85827316632
1766,207758.34180313934
1767,251794.15505498374
1768,141572.10858844616
1769,184237.32146824952
1770,155920.79148221342
1771,113169.40392190748
1772,126706.19825148777
1773,108245.55117267939
1774,149269.87456251407
1775,140332.34876042698
1776,135722.49078636133
1777,97937.80225165463
1778,138995.59919704066
1779,120292.9330522283
1780,195032.23753727745
1781,115320.11969078104
1782,48017.81171920695
1783,137870.75039041607
1784,87070.02254326975
1785,102210.69959232789
1786,134316.74660213976
1787,166763.81447363715
1788,29713.06287491051
1789,98463.70637183967
1790,34236.13709574385
1791,213289.00679324882
1792,170145.16242223536
1793,155129.1190392197
1794,178960.0341460757
1795,128985.42538737878
1796,130479.27723444335
1797,141347.95363757265
1798,102583.52264863037
1799,102058.57313983105
1800,103212.6974753857
1801,98945.00451803402
1802,150601.9355308677
1803,171448.60133175945
1804,138129.62108452703
1805,143452.354400656
1806,137822.95009446074
1807,170057.24762765315
1808,121112.69763067627
1809,132530.735420779
1810,146231.5013738764
1811,70956.26395967953
1812,110110.36269694677
1813,114616.00252923579
1814,82333.20055336077
1815,12441.348294884025
1816,89623.07612557737
1817,97444.8984933617
1818,154131.51266662875
1819,123507.6660439148
1820,55107.37977612596
1821,109615.31014802297
1822,162877.67799360293
1823,30161.731399509445
1824,133027.78943399029
1825,133249.77415261738
1826,95990.20613460235
1827,97390.8951916057
1828,133091.74652746992
1829,168543.37704176985
1830,163484.49746214514
1831,183462.64409649058
1832,115495.89673933676
1833,154062.78869390071
1834,127682.59139629407
1835,132250.09002755547
1836,126131.51189453839
1837,105657.65588811856
1838,117504.6900822199
1839,82385.94611948771
1840,162923.37753188028
1841,127873.57993578905
1842,75472.3088641743
1843,121485.7443801311
1844,129778.07638674918
1845,130181.7074741202
1846,152281.9747697586
1847,157436.99853893433
1848,16405.80268855483
1849,121650.0385328207
1850,115903.48945090211
1851,145368.14871862272
1852,120807.93551989141
1853,117664.86063660597
1854,185090.59148756575
1855,157750.85565221548
1856,239586.7985346935
1857,141121.62931143754
1858,129259.00309929598
1859,112406.95778254194
1860,154684.63612866803
1861,111374.6296470426
1862,285994.4370229638
1863,284453.62078520213
1864,284468.17905915447
1865,323671.7394403274
1866,313625.9481138829
1867,241698.09224212758
1868,285158.1451077787
1869,224375.59158776962
1870,252392.54594072158
1871,249428.65890465246
1872,174212.56548225108
1873,228273.43685617123
1874,140389.5594250789
1875,208470.5808952097
1876,209172.2225309151
1877,221969.70661851607
1878,216449.93110848742
1879,107225.38425191773
1880,148176.6376032532
1881,250879.21175064286
1882,251054.39391552738
1883,194618.7346556841
1884,209464.5127315988
1885,258022.24710234566
1886,274158.176735827
1887,233748.50064102138
1888,289149.25949090376
1889,169487.3833309147
1890,110706.45253314853
1891,142773.8664311722
1892,69692.74401780416
1893,131804.44683674758
1894,112712.60586159944
1895,155712.40506352007
1896,117297.34514774878
1897,111273.94560129926
1898,118167.10959328536
1899,149673.7877857072
1900,149779.7733092859
1901,167200.61613706217
1902,141440.06328429788
1903,213651.38853387025
1904,130498.50214207818
1905,195335.91274870085
1906,157297.17733609123
1907,210795.00822730854
1908,132439.71316825537
1909,152120.0973240552
1910,136976.84343227692
1911,216162.67542259395
1912,289153.4453013767
1913,157562.57221464085
1914,47371.10164464096
1915,252431.15234588165
1916,21021.887075532897
1917,264832.7484229533
1918,146108.575034779
1919,193867.23748086998
1920,179390.23042781005
1921,338664.78738205234
1922,298361.98622138647
1923,229047.4470854766
1924,231164.72786874254
1925,227355.8947779509
1926,340534.6762277767
1927,127039.27478904347
1928,166770.82321500272
1929,107157.2727902346
1930,133244.63165872847
1931,142994.49478300952
1932,137283.95352412082
1933,162643.56203710413
1934,186916.61818281517
1935,182929.97915466368
1936,187078.66698896867
1937,187220.52724928214
1938,173309.41820889272
1939,240009.8330898325
1940,193418.94440586778
1941,182473.96243697853
1942,197298.67325649224
1943,205199.7219204481
1944,282954.4716220587
1945,328602.2972509726
1946,162633.54369353395
1947,271959.37331934285
1948,178091.8825383053
1949,252489.63638298266
1950,212140.5364477043
1951,272425.1139132729
1952,238729.06316230216
1953,197515.85243975194
1954,223862.9381086757
1955,135375.370992421
1956,325095.74685049057
1957,179477.3765409731
1958,306738.28285172465
1959,128719.8855028325
1960,91202.73016550438
1961,116248.67918086294
1962,110619.95571693435
1963,125240.21118073129
1964,102239.39976042305
1965,136459.99675908385
1966,151337.71321116126
1967,279057.9116841814
1968,346834.52838245686
1969,337325.84982715314
1970,351582.62043666607
1971,399231.29082410265
1972,339771.856275103
1973,269616.17562930676
1974,297410.03766901174
1975,422985.0266613015
1976,297452.69265170355
1977,346669.2044702868
1978,308533.1373172067
1979,301896.1632957667
1980,195799.03054117959
1981,313544.2741990231
1982,227186.98840974516
1983,211108.4923110852
1984,184158.4492852718
1985,242802.40253414743
1986,242097.00794612608
1987,195655.6186074625
1988,181919.15086207676
1989,206388.76170938407
1990,224746.8882026693
1991,221489.2820919776
1992,243945.01190618065
1993,184743.73834231318
1994,241335.5306130179
1995,198765.99509635998
1996,288544.6688052364
1997,287945.08157109504
1998,313233.3365876316
1999,264756.93902913074
2000,304149.46432729694
2001,272434.4536611591
2002,254622.7490617113
2003,265109.12210560404
2004,283792.2066559541
2005,226345.713915166
2006,215540.9246126373
2007,263940.373534902
2008,221414.9593221581
2009,195993.75471840086
2010,211162.17140599006
2011,170457.43401846042
2012,181853.44359184575
2013,173318.08182211587
2014,191302.81773843538
2015,202394.6691981196
2016,193629.23470223224
2017,206827.88026472242
2018,110107.78960194564
2019,130235.80027317554
2020,78777.4486833873
2021,89783.89121855679
2022,195187.49653443563
2023,136268.53583089862
2024,271626.3797076633
2025,337527.76005639165
2026,181044.28847538415
2027,150043.51896437636
2028,168382.88761962554
2029,167874.86713973858
2030,261519.2531257354
2031,248155.5811945514
2032,235640.72853847634
2033,255104.46526904815
2034,174030.73250936833
2035,238418.96557183942
2036,223088.7768228985
2037,225955.17156210268
2038,295931.01696892106
2039,209877.36790064827
2040,345184.7699818063
2041,272361.2551786879
2042,211538.06404920857
2043,174803.71547322723
2044,193250.4477269899
2045,213354.36878462898
2046,131643.3604880014
2047,136100.27343706985
2048,139353.46541908674
2049,122118.99139979668
2050,182511.74340720012
2051,109451.63901140468
2052,134098.50149950956
2053,140372.17633529654
2054,68065.60117894218
2055,160542.81917076334
2056,144129.57371694926
2057,101467.16418051688
2058,218118.99166455245
2059,132643.14825237147
2060,192219.15475969692
2061,202452.9556038587
2062,114034.82174401869
2063,103433.61121099995
2064,130893.92816859075
2065,120171.36430798378
2066,189854.23718268517
2067,115363.26467249432
2068,130057.91890538641
2069,72381.13142721321
2070,98304.51884129849
2071,69045.24392068126
2072,163306.87477604402
2073,134658.28894935697
2074,190366.77856205942
2075,148509.9189603861
2076,126538.00478888227
2077,126215.81292371728
2078,106407.58769081639
2079,143256.56775792432
2080,124390.44786148045
2081,114811.05606902906
2082,118361.39702100169
2083,140640.18037795465
2084,96652.49524615775
2085,104462.89594548577
2086,148738.1052436918
2087,133975.27466648564
2088,106894.87186391243
2089,62826.97188971893
2090,121067.1340436463
2091,83349.8836934392
2092,150294.20102989953
2093,133135.9662839515
2094,149222.65662065253
2095,135908.51131374785
2096,78706.83315907605
2097,99182.94557580526
2098,152469.8193728729
2099,15137.463120152592
2100,60493.107328590384
2101,102509.03310992754
2102,147837.87636198977
2103,90179.34927358975
2104,138587.22110873534
2105,137875.69951827655
2106,28148.031123625522
2107,210362.5461356714
2108,121899.1105154446
2109,98364.53089658257
2110,123734.58272191479
2111,172042.34638663993
2112,125435.01844648429
2113,113616.78018895644
2114,118775.41332558903
2115,154763.41495357954
2116,121242.54172568778
2117,146943.09697984144
2118,124078.77871745244
2119,107828.53408389489
2120,115743.92869588197
2121,70396.08442985338
2122,87954.95979888111
2123,100771.99250511779
2124,187299.02900838933
2125,134468.3351059904
2126,146469.9323505158
2127,184358.48839496315
2128,136983.2026146729
2129,120491.88869786057
2130,128579.9836067106
2131,161965.37817528716
2132,129512.46091962364
2133,136426.16224151655
2134,127519.94807366907
2135,116018.61680967917
2136,33313.99663258466
2137,106135.05375393044
2138,134209.50893413136
2139,158603.05470089026
2140,136495.4094031497
2141,159149.34840675286
2142,115522.00719669409
2143,139281.8890673957
2144,100466.55603353272
2145,136352.73630604427
2146,192185.22602592633
2147,152687.7922440842
2148,163817.56608330715
2149,141284.97644821333
2150,230351.12789180686
2151,133705.60850418647
2152,182207.06238937285
2153,187827.28745141975
2154,113998.74713359702
2155,149791.27753314725
2156,267714.36053398286
2157,248517.29443943617
2158,231059.90116508846
2159,219884.97917817085
2160,185859.9021980715
2161,259430.97823370373
2162,373547.7125540183
2163,321821.4110326454
2164,252816.91030392394
2165,208938.5104666421
2166,154265.03703490153
2167,220970.8441285538
2168,198465.40940475836
2169,199310.71794029078
2170,220095.34132611606
2171,160166.492938728
2172,134632.90075544117
2173,193175.85930074085
2174,239432.85596170466
2175,298166.6793892882
2176,289276.3566416076
2177,236507.10973765937
2178,232763.61173257633
2179,153420.55857049304
2180,244701.21573504928
2181,197737.86360103748
2182,233889.38800927124
2183,193472.03793533373
2184,127544.26856217784
2185,126846.21294319986
2186,167613.28937456902
2187,163260.9820375014
2188,166215.2284673122
2189,282273.006214376
2190,72522.792973951
2191,74527.22204739731
2192,67460.67505419134
2193,117637.81308713232
2194,114107.12073476292
2195,91355.72314479244
2196,76169.32141597089
2197,96617.40550907055
2198,181497.05297629233
2199,191988.1952263198
2200,148770.78308745145
2201,143086.5501039158
2202,204013.77767899
2203,123689.54227966964
2204,146522.1816053086
2205,102628.45609268204
2206,148050.0298031717
2207,210624.058225948
2208,252454.8346032144
2209,196510.38885976633
2210,134915.16367708892
2211,133975.4575474428
2212,119805.54535779964
2213,105898.13930326393
2214,131814.4306184433
2215,96536.69966990083
2216,144873.24762362934
2217,22788.918306425505
2218,77484.68696493776
2219,74384.66961650968
2220,47589.45462734549
2221,253602.65186437574
2222,239175.71572897062
2223,290199.22255188914
2224,237583.8932013938
2225,121428.47458493743
2226,188748.88848121252
2227,223210.50815742713
2228,273677.05013073346
2229,240360.74541941925
2230,144524.00564797194
2231,211519.99613346424
2232,202543.99662189552
2233,191854.49653116718
2234,251490.52734684135
2235,212477.34072063354
2236,259269.95499514835
2237,310360.7295813988
2238,249098.8998645804
2239,140919.48372081877
2240,164595.9716288911
2241,147896.9806767237
2242,115893.4260497606
2243,110312.59820109609
2244,87497.49278082354
2245,85731.07159659818
2246,135648.61975799635
2247,139805.90050129936
2248,122083.62308550454
2249,111696.99740475338
2250,131373.62987505356
2251,101415.02077893533
2252,204598.92833693046
2253,161828.93135456965
2254,184280.0591068238
2255,209724.73698041614
2256,187312.24805217702
2257,202117.32445087464
2258,177567.97958806888
2259,185984.52014464527
2260,176276.63434332254
2261,196646.4550432985
2262,212824.1409809219
2263,317388.06830286025
2264,383481.41245082056
2265,170462.2777946748
2266,259451.70636966068
2267,347154.4311115715
2268,356072.17872183863
2269,170153.70676752247
2270,208522.82076285355
2271,237231.55228288728
2272,241069.2267963581
2273,177028.5697535659
2274,204883.85217526898
2275,189025.1229998029
2276,193991.49000629986
2277,201422.80871549278
2278,171661.58907143242
2279,101644.06576123684
2280,96123.6706784281
2281,165706.75275025246
2282,181562.0633981171
2283,121747.91788089658
2284,102345.30121046344
2285,146950.47132676654
2286,116685.29196599625
2287,315599.600634854
2288,264591.3073116193
2289,316646.5663788513
2290,361437.7344293377
2291,303006.7102771866
2292,372820.7311242623
2293,375009.4097917799
2294,334045.0531302885
2295,402843.2510571644
2296,253540.06576096982
2297,293633.0321325122
2298,296508.34738240205
2299,326976.6578571615
2300,308026.73874293244
2301,279280.58009389375
2302,258382.31815545584
2303,255319.14770778955
2304,247242.79517240543
2305,193147.1162623602
2306,194944.94712151654
2307,199876.0385960486
2308,224221.03078651932
2309,269834.944128169
2310,209804.06349803292
2311,217964.48834035743
2312,185506.03937649238
2313,177358.5745071448
2314,190741.87209307982
2315,180301.65740269353
2316,208568.11363733702
2317,194057.71139869007
2318,172220.31988955036
2319,191691.8157876592
2320,191968.0098990636
2321,261137.8199982071
2322,202704.999974676
2323,193154.69365775248
2324,200929.02977891758
2325,207570.1369404192
2326,185309.1931629057
2327,210729.79469850945
2328,224529.27486243146
2329,199394.2161184139
2330,195443.61029171763
2331,321932.20486766484
2332,354332.0061439146
2333,310185.0867362069
2334,259450.08101304926
2335,272809.279898241
2336,307368.20495614456
2337,193598.8471050058
2338,272764.08366499527
2339,241169.99732484875
2340,370939.5118143783
2341,205041.56037885635
2342,248356.32982256444
2343,235587.38562648924
2344,238467.5492245307
2345,246186.45840626606
2346,209056.86422024854
2347,190854.03933828094
2348,237383.16958752275
2349,172631.5723198761
2350,276882.0899679232
2351,237095.50412694347
2352,266577.6336652757
2353,257466.90269890003
2354,150158.83928934205
2355,165061.60187957276
2356,160356.67123932575
2357,209028.72564324414
2358,193673.86208334248
2359,130714.44225188928
2360,119254.13436203136
2361,145486.57659331372
2362,277747.38183466694
2363,149273.7796040607
2364,196190.42840036366
2365,227126.88680108383
2366,195053.3314808653
2367,216994.63768129452
2368,199210.1066329159
2369,205232.43856982543
2370,174053.4291888281
2371,150123.0214717768
2372,187930.43040715795
2373,277036.7024944754
2374,296790.9080635198
2375,236454.81601336948
2376,300175.1460920954
2377,322394.2001253547
2378,159576.84336011158
2379,238864.85573814716
2380,155763.41845745433
2381,185428.4383118249
2382,238511.96574457613
2383,227364.51343010395
2384,259030.76136304456
2385,180047.1716698976
2386,140502.8165267409
2387,124096.09119152621
2388,113184.75311923797
2389,132976.4117610228
2390,153283.29803430304
2391,136535.32181686256
2392,97514.46684016072
2393,188874.91969907176
2394,137425.2688997785
2395,212871.26626258413
2396,154442.50718881685
2397,225875.00594024162
2398,133690.77045553934
2399,43207.30904301914
2400,49764.960341575264
2401,116042.67497294954
2402,146300.5767439782
2403,141773.3565706285
2404,143329.56744790156
2405,173480.03660919293
2406,147948.08554151846
2407,119800.40130203827
2408,153196.1195396333
2409,112294.5959370839
2410,201105.63085963205
2411,111650.86314340396
2412,149313.65341269583
2413,114775.30012063273
2414,132616.52043638658
2415,126982.79488621745
2416,140464.52488060982
2417,127473.21270188456
2418,121915.29183272933
2419,99320.16432541952
2420,113860.46117851311
2421,126838.9850115157
2422,103925.53865678282
2423,121029.4190381249
2424,148339.502505325
2425,239346.2448756053
2426,153045.59767638711
2427,126007.02584490273
2428,194779.1070165748
2429,102818.4260701324
2430,136524.72100507407
2431,98041.9101643824
2432,128414.46835658191
2433,136482.16097620138
2434,125236.17286498888
2435,146486.35704186928
2436,95669.67867815153
2437,98292.81394283856
2438,105013.61087509722
2439,116972.91711853491
2440,136335.1815034282
2441,102104.97934772717
2442,97037.91091178505
2443,142403.15828018964
2444,135714.68571916138
2445,64247.336659335095
2446,119262.23905844169
2447,208811.75831838127
2448,140305.79338746562
2449,115868.93766576858
2450,167236.93275273376
2451,112703.34854260492
2452,220047.0068566865
2453,79185.42234243584
2454,120915.50309775397
2455,141819.09654083505
2456,131411.863001129
2457,119350.90639829493
2458,119846.3894137096
2459,94884.03314251508
2460,153492.3279068206
2461,115730.48968163361
2462,125759.30696287524
2463,135144.11337444125
2464,174040.55546019532
2465,145424.03990281158
2466,104627.5796994081
2467,165818.9837187661
2468,80005.42088732964
2469,81357.5870986955
2470,205424.94327761215
2471,224330.56435556585
2472,182175.1802999528
2473,98498.96802454776
2474,63223.649100121125
2475,250142.99631071562
2476,93294.29261509216
2477,89209.76366128241
2478,168471.28951065734
2479,99727.40157296188
2480,135822.97326184038
2481,121766.12544873753
2482,120347.84786195817
2483,95247.42270626544
2484,141750.5223571847
2485,121428.12872652493
2486,139878.8277735607
2487,211544.93458192112
2488,178467.5181728272
2489,165886.58761565926
2490,147473.59676843486
2491,88573.41969626865
2492,198360.25388996283
2493,149086.0604270803
2494,160099.60727667512
2495,85893.6330289323
2496,239516.81050099898
2497,156141.8204670964
2498,94990.81840506158
2499,67334.27600535552
2500,112170.90521015687
2501,126804.97013588232
2502,142584.02641789702
2503,75766.51873229435
2504,182458.17352016442
2505,231569.92414545614
2506,266863.5622500966
2507,283362.3989455217
2508,266922.0693664396
2509,235654.7706338148
2510,235467.78385632284
2511,196724.84890608324
2512,210491.40105913868
2513,242823.3037790487
2514,282568.4866767728
2515,140913.1052951957
2516,179162.8760030717
2517,137351.18041340704
2518,142204.91646035062
2519,221418.19814721518
2520,229393.74537374274
2521,199155.384751606
2522,235966.9294513377
2523,117499.69035866835
2524,131004.45018485535
2525,139898.96625340977
2526,124236.54366905117
2527,102427.56859254438
2528,117703.08257973177
2529,129673.225552435
2530,119216.0710662739
2531,254369.09192407696
2532,231754.8623328378
2533,217152.18204904613
2534,249815.47665347834
2535,284681.09209871624
2536,251580.30507340323
2537,252167.14438058564
2538,190635.93755196498
2539,206366.06538030147
2540,177436.80519572983
2541,197364.16300442425
2542,152731.99720019015
2543,124719.1379724166
2544,110712.89505187154
2545,146209.12244974915
2546,158329.7588268703
2547,163694.28861118003
2548,157370.7289441068
2549,160525.78010905028
2550,633616.7358318868
2551,143014.45855022606
2552,124069.26828854691
2553,66929.07741285182
2554,97647.95502580139
2555,125055.25071055142
2556,77608.14017454378
2557,102070.80571886025
2558,173678.6626213716
2559,109155.06329058165
2560,158954.22767394467
2561,153523.84675840213
2562,132526.8453487468
2563,139237.87216017782
2564,197902.53851221604
2565,150647.5539999967
2566,114818.96853925248
2567,104471.97825673058
2568,199004.08480874263
2569,200991.38346033
2570,134981.86344703627
2571,156056.47009188996
2572,189733.69672533954
2573,235825.88142811903
2574,272503.91273616394
2575,141791.953775403
2576,142387.50024590286
2577,152871.98993506742
2578,85864.79412785574
2579,18646.784781638737
2580,110616.07171459886
2581,123138.11313268519
2582,128626.84214991872
2583,267232.9733788249
2584,185502.7805079535
2585,194123.94612394023
2586,235152.2585295555
2587,220509.919823582
2588,144951.2508155271
2589,165847.44032995723
2590,226197.11344795272
2591,261730.6738124088
2592,218152.63571472515
2593,241930.8517303018
2594,197761.83895419634
2595,220316.28683657144
2596,323535.5929786693
2597,192064.14378281793
2598,264919.3084964057
2599,321058.8450304852
2600,183142.19445544708
2601,158795.93400542001
2602,50774.488386070254
2603,67264.22913311646
2604,78098.28445240267
2605,50260.299020136736
2606,153458.12281573427
2607,228366.08671405792
2608,216435.75092059857
2609,173489.43408376575
2610,119743.81947839321
2611,128609.43317515672
2612,161907.99304902012
2613,132627.60631637232
2614,113181.93528533432
2615,175423.91932303773
2616,174206.36692986824
2617,202067.37011439138
2618,233077.53459973118
2619,236354.50915653806
2620,197219.41964466637
2621,182996.92380220792
2622,195171.267009729
2623,239793.2868981742
2624,294638.487303084
2625,260092.4364771276
2626,187916.7602235013
2627,182333.96799897662
2628,382726.325316687
2629,386738.98193375074
2630,321259.23206325265
2631,391348.96620430995
2632,347270.9999890416
2633,280485.37303697504
2634,349499.53214369953
2635,174582.47890105538
2636,209536.42654909438
2637,197933.87308626613
2638,257516.05154226726
2639,211495.19399309935
2640,173020.30521429147
2641,89232.31997559706
2642,184420.38848687217
2643,125280.69024898208
2644,132022.9395822321
2645,114218.2223912157
2646,108655.5897152492
2647,120640.19535529928
2648,153534.25015085956
2649,149099.4081611964
2650,147632.66471446963
2651,139930.8741527345
2652,348937.783559307
2653,266054.2010646972
2654,238818.74384876102
2655,354293.5685259222
2656,308850.71276462317
2657,308009.26525034977
2658,265647.4415715929
2659,284732.7543264082
2660,307503.9577668065
2661,324688.5043991384
2662,335057.35878634884
2663,291055.1783134841
2664,261777.01869106543
2665,327909.53103770316
2666,276438.4138320909
2667,181549.59015131212
2668,196764.5957667604
2669,178053.2652785379
2670,284071.2143720812
2671,198943.0131440405
2672,203250.55558238286
2673,211580.13785325072
2674,223956.34797487987
2675,174894.51826962887
2676,203076.35657426203
2677,213236.56224518173
2678,258703.141912262
2679,282019.35434377094
2680,289155.4097387695
2681,367019.1149945202
2682,314604.16580640513
2683,430484.9990440882
2684,308265.10359335097
2685,330252.43046691886
2686,256455.75579490297
2687,285677.1344620281
2688,230240.22379565483
2689,211785.1771297056
2690,362684.09528002294
2691,185884.25427566952
2692,148934.91080050368
2693,203695.59346811162
2694,155061.3474952387
2695,214309.47355405142
2696,200483.63146340568
2697,192292.81126649195
2698,215595.4786145947
2699,176694.7866332626
2700,151802.5911828793
2701,156982.8662013071
2702,121269.49237531549
2703,153468.98026979514
2704,159574.75066918466
2705,100200.23916736129
2706,100071.26139070906
2707,136725.76125907208
2708,108918.1016599056
2709,117766.2661045469
2710,115111.58730484634
2711,279187.1388998991
2712,357045.97051128617
2713,175496.10406189368
2714,149766.85024898345
2715,166783.96180519304
2716,145090.8503412039
2717,183197.29727889848
2718,222265.12797322584
2719,147940.51160990275
2720,222611.8755633519
2721,138301.6076806346
2722,177438.3856986067
2723,178555.07789704978
2724,109933.51323085849
2725,124657.3047810093
2726,129842.84392435655
2727,173905.35752599323
2728,187748.52111631964
2729,138027.4232102927
2730,140891.09168043535
2731,134201.74420196598
2732,117550.36871052583
2733,179953.94035162823
2734,164960.64865359626
