Id,SalePrice
1960,128258.7484720851
1961,128258.7484720851
1962,99000.5247555208
1963,99000.5247555208
1964,121892.7657752402
1965,172298.3199765786
1966,189339.19641299557
1967,264756.59598067624
1968,347418.51543797925
1969,371275.6462018052
1970,371275.6462018052
1971,371275.6462018052
1972,371275.6462018052
1973,276080.6402651471
1974,276080.6402651471
1975,371275.6462018052
1976,264756.59598067624
1977,347418.51543797925
1978,347418.51543797925
1979,371275.6462018052
1980,189339.19641299557
1981,371275.6462018052
1982,205013.79589022763
1983,205013.79589022763
1984,157911.50153333865
1985,189339.19641299557
1986,189339.19641299557
1987,189339.19641299557
1988,172298.3199765786
1989,157911.50153333865
1990,218830.39776192055
1991,189339.19641299557
1992,243044.73219005927
1993,189339.19641299557
1994,243044.73219005927
1995,157911.50153333865
1996,276080.6402651471
1997,371275.6462018052
1998,347418.51543797925
1999,243044.73219005927
2000,276080.6402651471
2001,243044.73219005927
2002,224989.23796102172
2003,205013.79589022763
2004,205013.79589022763
2005,264756.59598067624
2006,205013.79589022763
2007,264756.59598067624
2008,189339.19641299557
2009,172298.3199765786
2010,189339.19641299557
2011,149289.92437683162
2012,189339.19641299557
2013,172298.3199765786
2014,172298.3199765786
2015,189339.19641299557
2016,172298.3199765786
2017,189339.19641299557
2018,128258.7484720851
2019,128258.7484720851
2020,128258.7484720851
2021,128258.7484720851
2022,172298.3199765786
2023,172298.3199765786
2024,197165.20313849853
2025,371275.6462018052
2026,189339.19641299557
2027,121892.7657752402
2028,157911.50153333865
2029,172298.3199765786
2030,371275.6462018052
2031,371275.6462018052
2032,371275.6462018052
2033,371275.6462018052
2034,157911.50153333865
2035,189339.19641299557
2036,205013.79589022763
2037,205013.79589022763
2038,371275.6462018052
2039,205013.79589022763
2040,371275.6462018052
2041,264756.59598067624
2042,189339.19641299557
2043,172298.3199765786
2044,172298.3199765786
2045,273869.4474303714
2046,142554.50463118168
2047,172298.3199765786
2048,128258.7484720851
2049,142554.50463118168
2050,189339.19641299557
2051,99000.5247555208
2052,149289.92437683162
2053,149289.92437683162
2054,99000.5247555208
2055,172298.3199765786
2056,121892.7657752402
2057,128258.7484720851
2058,197165.20313849853
2059,149289.92437683162
2060,150166.6410205336
2061,172298.3199765786
2062,149289.92437683162
2063,99000.5247555208
2064,149289.92437683162
2065,128258.7484720851
2066,172298.3199765786
2067,105969.17981800665
2068,142554.50463118168
2069,81360.48285621217
2070,121892.7657752402
2071,99000.5247555208
2072,172298.3199765786
2073,128258.7484720851
2074,189339.19641299557
2075,149289.92437683162
2076,128258.7484720851
2077,149289.92437683162
2078,128258.7484720851
2079,121892.7657752402
2080,128258.7484720851
2081,128258.7484720851
2082,130307.0880307566
2083,172298.3199765786
2084,128258.7484720851
2085,149289.92437683162
2086,81360.48285621217
2087,121892.7657752402
2088,81360.48285621217
2089,99000.5247555208
2090,130307.0880307566
2091,130307.0880307566
2092,172298.3199765786
2093,150166.6410205336
2094,157911.50153333865
2095,101091.43511546297
2096,81360.48285621217
2097,99000.5247555208
2098,172298.3199765786
2099,81360.48285621217
2100,105969.17981800665
2101,142554.50463118168
2102,157911.50153333865
2103,99000.5247555208
2104,101091.43511546297
2105,130307.0880307566
2106,81360.48285621217
2107,243044.73219005927
2108,128258.7484720851
2109,149289.92437683162
2110,109767.45217082361
2111,189339.19641299557
2112,150166.6410205336
2113,121892.7657752402
2114,121892.7657752402
2115,150166.6410205336
2116,109767.45217082361
2117,150166.6410205336
2118,121892.7657752402
2119,109767.45217082361
2120,121892.7657752402
2121,99000.5247555208
2122,121892.7657752402
2123,81360.48285621217
2124,243044.73219005927
2125,197165.20313849853
2126,172298.3199765786
2127,150166.6410205336
2128,130307.0880307566
2129,99000.5247555208
2130,150166.6410205336
2131,197165.20313849853
2132,109767.45217082361
2133,109767.45217082361
2134,121892.7657752402
2135,99000.5247555208
2136,81360.48285621217
2137,109767.45217082361
2138,149289.92437683162
2139,149289.92437683162
2140,128258.7484720851
2141,99000.5247555208
2142,149289.92437683162
2143,149289.92437683162
2144,109767.45217082361
2145,128258.7484720851
2146,149289.92437683162
2147,172298.3199765786
2148,121892.7657752402
2149,128258.7484720851
2150,273869.4474303714
2151,189339.19641299557
2152,150166.6410205336
2153,150166.6410205336
2154,128258.7484720851
2155,121892.7657752402
2156,197165.20313849853
2157,273869.4474303714
2158,218830.39776192055
2159,218830.39776192055
2160,157911.50153333865
2161,264756.59598067624
2162,371275.6462018052
2163,371275.6462018052
2164,264756.59598067624
2165,172298.3199765786
2166,128258.7484720851
2167,189339.19641299557
2168,172298.3199765786
2169,189339.19641299557
2170,218830.39776192055
2171,149289.92437683162
2172,149289.92437683162
2173,172298.3199765786
2174,243044.73219005927
2175,371275.6462018052
2176,264756.59598067624
2177,243044.73219005927
2178,205013.79589022763
2179,128258.7484720851
2180,142554.50463118168
2181,189339.19641299557
2182,224989.23796102172
2183,189339.19641299557
2184,149289.92437683162
2185,99000.5247555208
2186,149289.92437683162
2187,149289.92437683162
2188,172298.3199765786
2189,197165.20313849853
2190,81360.48285621217
2191,81360.48285621217
2192,81360.48285621217
2193,99000.5247555208
2194,121892.7657752402
2195,128258.7484720851
2196,121892.7657752402
2197,109767.45217082361
2198,189339.19641299557
2199,101091.43511546297
2200,121892.7657752402
2201,121892.7657752402
2202,205013.79589022763
2203,172298.3199765786
2204,150166.6410205336
2205,109767.45217082361
2206,149289.92437683162
2207,205013.79589022763
2208,218830.39776192055
2209,197165.20313849853
2210,99000.5247555208
2211,109767.45217082361
2212,99000.5247555208
2213,121892.7657752402
2214,150166.6410205336
2215,99000.5247555208
2216,150166.6410205336
2217,81360.48285621217
2218,40759.82333588982
2219,40759.82333588982
2220,99000.5247555208
2221,264756.59598067624
2222,273869.4474303714
2223,243044.73219005927
2224,189339.19641299557
2225,142554.50463118168
2226,172298.3199765786
2227,189339.19641299557
2228,264756.59598067624
2229,205013.79589022763
2230,172298.3199765786
2231,189339.19641299557
2232,172298.3199765786
2233,149289.92437683162
2234,264756.59598067624
2235,172298.3199765786
2236,264756.59598067624
2237,347418.51543797925
2238,189339.19641299557
2239,149289.92437683162
2240,149289.92437683162
2241,149289.92437683162
2242,128258.7484720851
2243,150166.6410205336
2244,99000.5247555208
2245,99000.5247555208
2246,149289.92437683162
2247,99000.5247555208
2248,128258.7484720851
2249,128258.7484720851
2250,128258.7484720851
2251,105969.17981800665
2252,172298.3199765786
2253,172298.3199765786
2254,172298.3199765786
2255,172298.3199765786
2256,189339.19641299557
2257,197165.20313849853
2258,189339.19641299557
2259,172298.3199765786
2260,149289.92437683162
2261,205013.79589022763
2262,205013.79589022763
2263,276080.6402651471
2264,371275.6462018052
2265,172298.3199765786
2266,371275.6462018052
2267,347418.51543797925
2268,371275.6462018052
2269,149289.92437683162
2270,189339.19641299557
2271,273869.4474303714
2272,218830.39776192055
2273,149289.92437683162
2274,149289.92437683162
2275,149289.92437683162
2276,189339.19641299557
2277,197165.20313849853
2278,172298.3199765786
2279,128258.7484720851
2280,128258.7484720851
2281,149289.92437683162
2282,149289.92437683162
2283,99000.5247555208
2284,121892.7657752402
2285,189339.19641299557
2286,128258.7484720851
2287,371275.6462018052
2288,264756.59598067624
2289,347418.51543797925
2290,371275.6462018052
2291,276080.6402651471
2292,371275.6462018052
2293,371275.6462018052
2294,371275.6462018052
2295,371275.6462018052
2296,347418.51543797925
2297,276080.6402651471
2298,371275.6462018052
2299,347418.51543797925
2300,276080.6402651471
2301,205013.79589022763
2302,224989.23796102172
2303,264756.59598067624
2304,205013.79589022763
2305,149289.92437683162
2306,149289.92437683162
2307,149289.92437683162
2308,264756.59598067624
2309,371275.6462018052
2310,205013.79589022763
2311,189339.19641299557
2312,172298.3199765786
2313,172298.3199765786
2314,157911.50153333865
2315,172298.3199765786
2316,172298.3199765786
2317,149289.92437683162
2318,172298.3199765786
2319,189339.19641299557
2320,189339.19641299557
2321,264756.59598067624
2322,189339.19641299557
2323,189339.19641299557
2324,157911.50153333865
2325,224989.23796102172
2326,157911.50153333865
2327,218830.39776192055
2328,218830.39776192055
2329,172298.3199765786
2330,172298.3199765786
2331,347418.51543797925
2332,371275.6462018052
2333,276080.6402651471
2334,243044.73219005927
2335,276080.6402651471
2336,276080.6402651471
2337,189339.19641299557
2338,264756.59598067624
2339,264756.59598067624
2340,371275.6462018052
2341,224989.23796102172
2342,264756.59598067624
2343,224989.23796102172
2344,243044.73219005927
2345,205013.79589022763
2346,205013.79589022763
2347,189339.19641299557
2348,205013.79589022763
2349,172298.3199765786
2350,205013.79589022763
2351,264756.59598067624
2352,264756.59598067624
2353,197165.20313849853
2354,149289.92437683162
2355,157911.50153333865
2356,149289.92437683162
2357,189339.19641299557
2358,197165.20313849853
2359,121892.7657752402
2360,128258.7484720851
2361,128258.7484720851
2362,243044.73219005927
2363,128258.7484720851
2364,128258.7484720851
2365,205013.79589022763
2366,205013.79589022763
2367,264756.59598067624
2368,189339.19641299557
2369,264756.59598067624
2370,172298.3199765786
2371,172298.3199765786
2372,157911.50153333865
2373,276080.6402651471
2374,276080.6402651471
2375,264756.59598067624
2376,289209.075956391
2377,347418.51543797925
2378,149289.92437683162
2379,197165.20313849853
2380,149289.92437683162
2381,149289.92437683162
2382,189339.19641299557
2383,224989.23796102172
2384,243044.73219005927
2385,149289.92437683162
2386,128258.7484720851
2387,149289.92437683162
2388,81360.48285621217
2389,149289.92437683162
2390,149289.92437683162
2391,128258.7484720851
2392,128258.7484720851
2393,189339.19641299557
2394,128258.7484720851
2395,197165.20313849853
2396,149289.92437683162
2397,172298.3199765786
2398,109767.45217082361
2399,81360.48285621217
2400,81360.48285621217
2401,128258.7484720851
2402,149289.92437683162
2403,142554.50463118168
2404,121892.7657752402
2405,149289.92437683162
2406,128258.7484720851
2407,128258.7484720851
2408,128258.7484720851
2409,149289.92437683162
2410,172298.3199765786
2411,128258.7484720851
2412,150166.6410205336
2413,149289.92437683162
2414,149289.92437683162
2415,142554.50463118168
2416,128258.7484720851
2417,128258.7484720851
2418,128258.7484720851
2419,150166.6410205336
2420,128258.7484720851
2421,150166.6410205336
2422,128258.7484720851
2423,130307.0880307566
2424,150166.6410205336
2425,197165.20313849853
2426,109767.45217082361
2427,130307.0880307566
2428,157911.50153333865
2429,128258.7484720851
2430,128258.7484720851
2431,149289.92437683162
2432,128258.7484720851
2433,149289.92437683162
2434,149289.92437683162
2435,149289.92437683162
2436,99000.5247555208
2437,128258.7484720851
2438,128258.7484720851
2439,109767.45217082361
2440,109767.45217082361
2441,109767.45217082361
2442,109767.45217082361
2443,109767.45217082361
2444,121892.7657752402
2445,81360.48285621217
2446,172298.3199765786
2447,205013.79589022763
2448,150166.6410205336
2449,121892.7657752402
2450,172298.3199765786
2451,121892.7657752402
2452,149922.47974161193
2453,99000.5247555208
2454,130307.0880307566
2455,81360.48285621217
2456,150166.6410205336
2457,121892.7657752402
2458,121892.7657752402
2459,109767.45217082361
2460,172298.3199765786
2461,121892.7657752402
2462,130307.0880307566
2463,121892.7657752402
2464,130307.0880307566
2465,121892.7657752402
2466,121892.7657752402
2467,189339.19641299557
2468,81360.48285621217
2469,64037.61623294483
2470,197165.20313849853
2471,243044.73219005927
2472,197165.20313849853
2473,128258.7484720851
2474,105969.17981800665
2475,243044.73219005927
2476,81360.48285621217
2477,128258.7484720851
2478,172298.3199765786
2479,128258.7484720851
2480,128258.7484720851
2481,128258.7484720851
2482,99000.5247555208
2483,128258.7484720851
2484,128258.7484720851
2485,128258.7484720851
2486,149289.92437683162
2487,197165.20313849853
2488,189339.19641299557
2489,149289.92437683162
2490,149289.92437683162
2491,81360.48285621217
2492,172298.3199765786
2493,121892.7657752402
2494,172298.3199765786
2495,81360.48285621217
2496,197165.20313849853
2497,150166.6410205336
2498,128258.7484720851
2499,81360.48285621217
2500,128258.7484720851
2501,149289.92437683162
2502,150166.6410205336
2503,109767.45217082361
2504,197165.20313849853
2505,218830.39776192055
2506,264756.59598067624
2507,347418.51543797925
2508,264756.59598067624
2509,224989.23796102172
2510,264756.59598067624
2511,189339.19641299557
2512,189339.19641299557
2513,218830.39776192055
2514,205013.79589022763
2515,128258.7484720851
2516,121892.7657752402
2517,128258.7484720851
2518,149289.92437683162
2519,243044.73219005927
2520,189339.19641299557
2521,189339.19641299557
2522,243044.73219005927
2523,128258.7484720851
2524,128258.7484720851
2525,128258.7484720851
2526,128258.7484720851
2527,128258.7484720851
2528,128258.7484720851
2529,128258.7484720851
2530,99000.5247555208
2531,224989.23796102172
2532,243044.73219005927
2533,189339.19641299557
2534,264756.59598067624
2535,347418.51543797925
2536,218830.39776192055
2537,205013.79589022763
2538,189339.19641299557
2539,189339.19641299557
2540,149289.92437683162
2541,189339.19641299557
2542,172298.3199765786
2543,128258.7484720851
2544,149289.92437683162
2545,109767.45217082361
2546,149289.92437683162
2547,128258.7484720851
2548,142554.50463118168
2549,172298.3199765786
2550,171930.21840269954
2551,99000.5247555208
2552,128258.7484720851
2553,81360.48285621217
2554,109767.45217082361
2555,99000.5247555208
2556,99000.5247555208
2557,128258.7484720851
2558,196230.79973518633
2559,150166.6410205336
2560,121892.7657752402
2561,157911.50153333865
2562,130307.0880307566
2563,130307.0880307566
2564,157911.50153333865
2565,121892.7657752402
2566,150166.6410205336
2567,121892.7657752402
2568,172298.3199765786
2569,172298.3199765786
2570,99000.5247555208
2571,172298.3199765786
2572,205013.79589022763
2573,273869.4474303714
2574,347418.51543797925
2575,121892.7657752402
2576,130307.0880307566
2577,196230.79973518633
2578,109767.45217082361
2579,99000.5247555208
2580,130307.0880307566
2581,149289.92437683162
2582,109767.45217082361
2583,264756.59598067624
2584,149289.92437683162
2585,172298.3199765786
2586,189339.19641299557
2587,189339.19641299557
2588,189339.19641299557
2589,128258.7484720851
2590,224989.23796102172
2591,197165.20313849853
2592,224989.23796102172
2593,264756.59598067624
2594,189339.19641299557
2595,205013.79589022763
2596,347418.51543797925
2597,172298.3199765786
2598,243044.73219005927
2599,371275.6462018052
2600,197165.20313849853
2601,128258.7484720851
2602,99000.5247555208
2603,99000.5247555208
2604,99000.5247555208
2605,99000.5247555208
2606,128258.7484720851
2607,149289.92437683162
2608,172298.3199765786
2609,172298.3199765786
2610,99000.5247555208
2611,150166.6410205336
2612,149289.92437683162
2613,128258.7484720851
2614,128258.7484720851
2615,149289.92437683162
2616,128258.7484720851
2617,172298.3199765786
2618,172298.3199765786
2619,243044.73219005927
2620,172298.3199765786
2621,172298.3199765786
2622,172298.3199765786
2623,276080.6402651471
2624,243044.73219005927
2625,347418.51543797925
2626,149289.92437683162
2627,205013.79589022763
2628,371275.6462018052
2629,749983.3331481433
2630,371275.6462018052
2631,371275.6462018052
2632,371275.6462018052
2633,371275.6462018052
2634,371275.6462018052
2635,149289.92437683162
2636,218830.39776192055
2637,189339.19641299557
2638,218830.39776192055
2639,197165.20313849853
2640,149289.92437683162
2641,128258.7484720851
2642,172298.3199765786
2643,99000.5247555208
2644,121892.7657752402
2645,99000.5247555208
2646,99000.5247555208
2647,99000.5247555208
2648,149289.92437683162
2649,150166.6410205336
2650,189339.19641299557
2651,172298.3199765786
2652,371275.6462018052
2653,264756.59598067624
2654,224989.23796102172
2655,371275.6462018052
2656,371275.6462018052
2657,371275.6462018052
2658,276080.6402651471
2659,276080.6402651471
2660,347418.51543797925
2661,371275.6462018052
2662,371275.6462018052
2663,264756.59598067624
2664,371275.6462018052
2665,371275.6462018052
2666,371275.6462018052
2667,172298.3199765786
2668,189339.19641299557
2669,149289.92437683162
2670,276080.6402651471
2671,189339.19641299557
2672,189339.19641299557
2673,189339.19641299557
2674,189339.19641299557
2675,189339.19641299557
2676,189339.19641299557
2677,197165.20313849853
2678,243044.73219005927
2679,276080.6402651471
2680,276080.6402651471
2681,371275.6462018052
2682,276080.6402651471
2683,371275.6462018052
2684,276080.6402651471
2685,347418.51543797925
2686,276080.6402651471
2687,264756.59598067624
2688,264756.59598067624
2689,205013.79589022763
2690,371275.6462018052
2691,172298.3199765786
2692,149289.92437683162
2693,189339.19641299557
2694,149289.92437683162
2695,189339.19641299557
2696,189339.19641299557
2697,197165.20313849853
2698,172298.3199765786
2699,172298.3199765786
2700,149289.92437683162
2701,121892.7657752402
2702,128258.7484720851
2703,142554.50463118168
2704,149289.92437683162
2705,128258.7484720851
2706,128258.7484720851
2707,128258.7484720851
2708,128258.7484720851
2709,128258.7484720851
2710,128258.7484720851
2711,289209.075956391
2712,347418.51543797925
2713,189339.19641299557
2714,157911.50153333865
2715,172298.3199765786
2716,189339.19641299557
2717,157911.50153333865
2718,264756.59598067624
2719,149289.92437683162
2720,189339.19641299557
2721,128258.7484720851
2722,172298.3199765786
2723,128258.7484720851
2724,128258.7484720851
2725,128258.7484720851
2726,149289.92437683162
2727,150166.6410205336
2728,172298.3199765786
2729,172298.3199765786
2730,149289.92437683162
2731,109767.45217082361
