Id,SalePrice
1993,30661.29443086743
1994,41062.20354368522
1995,32331.790235798624
1996,43043.34821057595
1997,50248.26392311753
1998,52043.13413376713
1999,43776.11596572484
2000,50395.88776298735
2001,43888.37698942434
2002,41570.697429729604
2003,41751.92605982087
2004,45592.75456395546
2005,39596.299107592895
2006,38514.87776931248
2007,41890.14097683129
2008,36685.23539597779
2009,32813.75084185278
2010,33455.624733105586
2011,26623.389454416356
2012,30996.334026694265
2013,31449.952565954336
2014,32702.007853102783
2015,34754.79737007292
2016,33838.009336426825
2017,33450.20182147265
2018,22908.238966333345
2019,24856.531474029955
2020,22225.127292562884
2021,20121.696421556087
2022,32532.297766258132
2023,25958.322482039443
2024,42982.311756348194
2025,56881.119728183134
2026,30354.232674165236
2027,28274.87264229881
2028,27236.065279427894
2029,30203.415687936977
2030,44308.40379332763
2031,40146.43472414377
2032,43386.987446761435
2033,43177.12995884153
2034,29443.62900246433
2035,38313.446151571625
2036,33985.192700465836
2037,34279.42286953535
2038,48195.54032465702
2039,38587.800306512756
2040,42794.40450098288
2041,48722.875117557036
2042,35868.02377423165
2043,31068.16027907342
2044,28857.18525836842
2045,36557.48109987532
2046,26081.737561318605
2047,26728.520274740084
2048,25199.126306419348
2049,24460.33917156638
2050,31944.765098618584
2051,20178.130351263168
2052,23343.8526896978
2053,26692.18081845022
2054,16977.78219380567
2055,27455.26190366034
2056,25089.648949597206
2057,22425.831722648265
2058,36457.33595834924
2059,24503.661975606778
2060,30240.30745188387
2061,30358.469313274592
2062,24131.358048230246
2063,21153.510036177224
2064,26323.521300845485
2065,23713.276472799236
2066,28860.735785280358
2067,22142.212777984783
2068,24971.3406918274
2069,18876.93018561945
2070,21196.647979183494
2071,16080.065390947404
2072,23973.34520376228
2073,25521.13405290942
2074,33043.18695362871
2075,26968.900590238616
2076,21879.15598093518
2077,28023.720508041813
2078,23824.971156147847
2079,25475.662017367933
2080,21837.29212044114
2081,23521.203491019365
2082,24498.11805188132
2083,26105.470990348593
2084,20728.55030638755
2085,21997.619359085802
2086,23406.185914550155
2087,23699.67773162303
2088,18774.915423900984
2089,14722.459229256901
2090,23686.802805161376
2091,21323.028580633647
2092,23070.154483527327
2093,22628.269931531133
2094,20815.19903406941
2095,25505.0853275078
2096,16384.31965629396
2097,17621.222868315977
2098,26252.914283134618
2099,10879.625108096594
2100,16638.637178077825
2101,22282.622695220303
2102,23919.603353606275
2103,19690.001225015618
2104,23982.558328824118
2105,23058.008382679196
2106,13690.271436089755
2107,34730.67001946086
2108,20948.15086782732
2109,21174.860410995672
2110,24205.65620770272
2111,26418.254810921084
2112,26270.91645912489
2113,23725.456608223463
2114,21457.162120509573
2115,29220.804974013517
2116,22074.159223639286
2117,27537.273918466628
2118,22822.03806244073
2119,20549.947805435586
2120,22236.156965738246
2121,17370.61727690846
2122,20574.294616920128
2123,18188.304976198862
2124,29617.499074585045
2125,24081.621232193695
2126,25254.925338227516
2127,28226.834930594538
2128,22685.755384123873
2129,18720.428904382472
2130,25671.14177327634
2131,25420.479844154805
2132,22080.064654634163
2133,22735.62896206012
2134,22923.418224609817
2135,18066.6410212577
2136,16077.463862283801
2137,21622.21234541519
2138,24652.091666381937
2139,27574.226212699632
2140,25679.64666862831
2141,26655.294771517572
2142,22965.48853635562
2143,26022.142325605022
2144,21978.06098724262
2145,25807.404326978172
2146,30396.27232574858
2147,25794.83093595306
2148,25137.416760478274
2149,27610.414906054466
2150,38012.27139586377
2151,19991.290834079544
2152,29747.8371588281
2153,28203.42418549425
2154,20334.891162293938
2155,25568.79695887883
2156,44246.876494354605
2157,38434.64975802013
2158,38840.49965250719
2159,33894.8482750561
2160,30990.46434590459
2161,40556.48319359291
2162,61892.45160769229
2163,57299.387625709336
2164,41514.246994239154
2165,34471.05470071031
2166,27682.95252664901
2167,37734.98394306122
2168,34654.82986337843
2169,33691.18790087242
2170,37775.730373781436
2171,28135.038279987268
2172,24569.11212874864
2173,29719.15391826471
2174,37245.46929428514
2175,47469.117670861444
2176,51948.63652433393
2177,40339.27177635219
2178,35557.63309050403
2179,25875.47000709455
2180,38526.209114821955
2181,32264.977167247882
2182,37429.98910531527
2183,33312.78214627111
2184,22305.750990052515
2185,22197.832325399137
2186,26679.31259161178
2187,27624.16641538456
2188,26922.877306686216
2189,38025.642234732666
2190,16360.51652003559
2191,16098.412989857272
2192,18298.678878872164
2193,19233.145499379625
2194,19374.98544921706
2195,20359.175208040066
2196,19073.46047638134
2197,21123.779688743616
2198,27912.566692459397
2199,32358.757408394027
2200,27115.029391993146
2201,25644.349542541477
2202,38437.511705795856
2203,24188.93732283624
2204,33498.396656312565
2205,22147.32924856516
2206,27937.827342603807
2207,39155.351668157375
2208,43923.54871356725
2209,38338.92350060935
2210,21329.277234202786
2211,21436.791811919018
2212,21961.84725433084
2213,19879.203356613565
2214,25336.901421841965
2215,19144.45241435293
2216,26406.52117064873
2217,14398.506635152447
2218,13944.847042763144
2219,13412.59158088788
2220,12575.33551652342
2221,52303.43329014297
2222,44710.779357567655
2223,47193.10895180361
2224,37024.28415468334
2225,22617.34738586779
2226,30398.23191858926
2227,34252.657126778
2228,43879.78702871396
2229,41690.85886607778
2230,28739.412444405774
2231,35741.48541655915
2232,31478.802743891778
2233,31306.379174593338
2234,40846.05159358129
2235,36886.555903601584
2236,43886.82858749225
2237,52222.19688995057
2238,35511.993862664436
2239,21296.730757841957
2240,28194.19798526612
2241,29878.178147482304
2242,23179.889278045728
2243,23395.58461406658
2244,19423.983955389434
2245,18972.767762265237
2246,26347.052542611214
2247,21252.220577553275
2248,23711.36945592344
2249,22589.656801641406
2250,24581.56394980298
2251,21144.172130838382
2252,30160.65050852644
2253,28295.837008180315
2254,31414.926163835833
2255,33841.599884802534
2256,31315.901498641153
2257,36120.742533428696
2258,29882.46225436111
2259,31145.168163941187
2260,29194.53019498524
2261,32645.5740920432
2262,35937.67194237745
2263,58935.35737692696
2264,70956.38385452279
2265,32539.874428313815
2266,54066.48153270294
2267,57491.00527962156
2268,67511.30633026612
2269,27110.9591809274
2270,32976.505426774296
2271,35546.114232242086
2272,33434.01872313824
2273,29899.191382881803
2274,31561.22076860956
2275,29928.7768190743
2276,33217.76498701638
2277,32835.6752504675
2278,27578.43729411151
2279,23209.009646238537
2280,21799.415367613015
2281,29827.01351102006
2282,32944.92154999842
2283,19691.757244629163
2284,21020.2945845526
2285,25687.87019887032
2286,22523.172559530405
2287,57327.43390025842
2288,45960.5315384693
2289,61293.72617224987
2290,68601.62128468438
2291,52365.096698985944
2292,68010.9728715003
2293,70970.88795875962
2294,64367.12823758675
2295,67092.05481176176
2296,44578.01707061989
2297,53180.23063536775
2298,51293.127480359275
2299,57327.13507547012
2300,54947.4754867405
2301,48318.136375760005
2302,41329.3528161969
2303,40292.65541037667
2304,39643.16352374473
2305,33280.83936089272
2306,32371.45329495975
2307,34252.587621810846
2308,38420.228845277685
2309,46686.8340088793
2310,36891.104498092056
2311,33534.5827881672
2312,30865.14206633508
2313,31276.84120778853
2314,30018.873776252138
2315,30947.4093695425
2316,33237.9751947134
2317,32260.61207023803
2318,30822.27187167099
2319,30855.306663868836
2320,33082.955497439754
2321,40422.09131871275
2322,30492.571024509856
2323,32818.16571238101
2324,29906.936171459445
2325,36200.8293410333
2326,30423.463044887296
2327,35601.377143076614
2328,39165.196247399435
2329,32746.95942956946
2330,31959.601064069557
2331,55607.75643369032
2332,60860.987268818826
2333,52348.11901891322
2334,43539.57272726339
2335,45028.86480365746
2336,51593.304737527345
2337,36849.27323052575
2338,45929.31706902331
2339,36154.41931118816
2340,60393.393410662226
2341,37727.34986047924
2342,39524.17649546793
2343,39770.55391306873
2344,36214.39474114774
2345,38099.80494744153
2346,36928.46923571912
2347,35514.21042074512
2348,41496.741491706765
2349,31312.573624533772
2350,49590.20113774389
2351,43286.23476168055
2352,43345.6294407142
2353,43235.74102381974
2354,25699.75215021511
2355,26190.308702679333
2356,28615.063388531413
2357,33470.72411599863
2358,33894.83119501613
2359,24178.591814165673
2360,21934.043055895396
2361,26473.60603626699
2362,44598.09684480347
2363,26329.033719735173
2364,28339.132749260247
2365,38353.242555191
2366,33329.55975330141
2367,37146.917496005815
2368,37473.23219788705
2369,36281.12275958747
2370,29634.112222590997
2371,29776.453592688264
2372,34178.26126942183
2373,46447.8614500333
2374,53492.95291784157
2375,42747.156878521215
2376,44157.10512591911
2377,53018.01951621431
2378,26758.47862359197
2379,35416.632879037395
2380,26903.635436906054
2381,30090.094708389533
2382,34856.4923636995
2383,34372.76308605359
2384,40581.569879309434
2385,28810.403795253103
2386,24745.77723681725
2387,25100.278572269264
2388,19879.581999218022
2389,22968.55774809286
2390,26465.210973981022
2391,25943.76175048598
2392,21762.346250045182
2393,30828.48232040321
2394,26497.849921310735
2395,36304.759364426514
2396,26988.484747473587
2397,35609.78480382143
2398,23482.92969634166
2399,13002.144705128505
2400,11914.46266708949
2401,22680.26203748913
2402,25782.832981050997
2403,24738.66712950571
2404,26975.905842920944
2405,29303.58236206675
2406,25996.99665559299
2407,23117.627187531645
2408,26351.59132721776
2409,21779.549423482487
2410,29072.360417324424
2411,22249.35008833646
2412,26966.046079343618
2413,23618.634122269894
2414,27612.67284086712
2415,23663.278757641132
2416,23666.257261959898
2417,24251.54126758125
2418,24247.648759423028
2419,23021.544511171796
2420,22833.800771068967
2421,27139.22451920993
2422,22203.6762805503
2423,23208.951679621037
2424,27810.908051453374
2425,34004.50249155964
2426,25750.810827856487
2427,24416.84962141995
2428,31398.330617876418
2429,21416.08475868144
2430,24832.662212417155
2431,20619.921544582052
2432,26675.488883837894
2433,26833.753712381957
2434,25301.21600343985
2435,27431.836142108597
2436,20241.257210844615
2437,20796.288430643144
2438,22501.73096515025
2439,20581.48748991413
2440,22444.093174610432
2441,19178.13892804508
2442,17532.972116000765
2443,22092.069037714686
2444,23859.464044668497
2445,17177.60301010459
2446,25886.592039272804
2447,31448.462856804425
2448,22416.454766397535
2449,19807.561978149162
2450,26298.634493911068
2451,22853.615145970252
2452,33764.90982618828
2453,17097.89905220631
2454,23292.029530255237
2455,24745.462596998423
2456,25869.22763353858
2457,25083.03970619844
2458,23125.626112582864
2459,20904.27576692059
2460,24698.39545372491
2461,22863.73311351361
2462,24930.986906398663
2463,22520.386012649218
2464,30983.814296154982
2465,26490.72486309639
2466,22443.916864375762
2467,25809.471115426124
2468,15865.288897756473
2469,15517.936486760738
2470,32418.181650559978
2471,36915.90837701147
2472,29325.208703677334
2473,21713.59922302304
2474,16301.723713983605
2475,38728.6806129841
2476,22600.41625639916
2477,23662.697520319525
2478,28150.132440197667
2479,20565.270923462325
2480,27574.904066147526
2481,22714.00585405428
2482,23934.171860985247
2483,21697.43374044381
2484,23643.26028009791
2485,24531.713609647242
2486,28011.79257230823
2487,29178.937531025116
2488,28001.666348186947
2489,26887.86190575321
2490,27650.536987280007
2491,19540.190914659284
2492,32682.59710224601
2493,26008.482858294446
2494,28037.0039705642
2495,18515.06558150679
2496,41407.37128118749
2497,26977.017714177287
2498,20486.292129349302
2499,18239.635037121316
2500,23024.643524784937
2501,24253.42067558543
2502,27365.967672970743
2503,19113.004488040402
2504,33947.44622290524
2505,38207.442016085835
2506,42391.45087445631
2507,45187.4879115757
2508,42394.113554179945
2509,36557.52938763815
2510,36320.461235522314
2511,30941.073230541748
2512,36002.48107161324
2513,36841.14423598393
2514,42493.382515189696
2515,27393.651078638282
2516,30636.03864552372
2517,26437.499466370904
2518,27426.134895034284
2519,38211.978997285536
2520,36221.7149996039
2521,33009.21319369405
2522,37451.65590597222
2523,22796.99684955722
2524,25484.32326732155
2525,27488.67653857511
2526,24907.492432097464
2527,21546.617369937827
2528,23291.520831453494
2529,25079.16811439696
2530,22210.677127850868
2531,42144.628815274555
2532,38165.13263568413
2533,33841.62440866442
2534,39109.19276548162
2535,49546.03003442179
2536,40553.554619546005
2537,39346.71109729837
2538,31757.484688738125
2539,33467.06070169271
2540,31094.82209474044
2541,31522.927129339118
2542,29534.965809296904
2543,23138.527410502877
2544,22277.685313623526
2545,25124.48226938866
2546,24998.95879462767
2547,25308.37171932937
2548,27181.7497451028
2549,27590.338217194865
2550,40460.000020308864
2551,25744.13134958542
2552,23847.476732222367
2553,15350.70646470937
2554,19000.523487696537
2555,21672.693919983434
2556,18929.693547717237
2557,20219.95195758988
2558,26473.56077347928
2559,24508.05160310051
2560,27401.862353369736
2561,25073.149805217763
2562,25771.928201258554
2563,27501.448570393608
2564,36084.14243719707
2565,26563.542995398817
2566,28084.675294370576
2567,25287.469091512372
2568,33908.276135320506
2569,37838.37786314382
2570,21333.375954161307
2571,33260.192599676935
2572,27532.543718927893
2573,38602.53542774634
2574,44153.36982132776
2575,24329.920223277495
2576,23604.07968399641
2577,26935.456842304306
2578,17252.531947242624
2579,12071.329794293875
2580,19110.540342036405
2581,17782.30511632909
2582,18904.144810397825
2583,46226.458811412354
2584,30256.15084618746
2585,32112.476812417764
2586,35432.44193182039
2587,33450.44364426812
2588,26778.396225873512
2589,27028.844363641103
2590,34782.21138111116
2591,36032.53544597412
2592,36469.729409850646
2593,43029.14703871015
2594,31385.262444943583
2595,35390.188139735386
2596,48488.67453776135
2597,32303.25664997675
2598,47371.956529489806
2599,51657.86584072083
2600,27624.397966888864
2601,26806.546111341464
2602,15604.44030316185
2603,18276.198294387254
2604,16502.17716309939
2605,15093.659300856183
2606,26687.20069531405
2607,35408.178760271134
2608,35559.00837706829
2609,29776.952899232176
2610,21170.098484686474
2611,22101.198918150094
2612,28080.796991247575
2613,23821.546265647175
2614,23599.68427254563
2615,27533.470363435947
2616,26188.752456019578
2617,30830.668044503356
2618,33898.12566722829
2619,33222.07924992597
2620,33020.19074539952
2621,31412.906261202523
2622,31747.09049679457
2623,41716.122018786664
2624,48501.110170600354
2625,49140.857021780415
2626,31605.25981976177
2627,30396.844192445256
2628,72299.53303416906
2629,78441.45489262753
2630,58747.740666397
2631,71272.26494056257
2632,66967.11798051969
2633,54920.821643475814
2634,63702.4932625106
2635,28251.230630883507
2636,32068.560410521193
2637,31095.33371205837
2638,45133.76298768757
2639,32190.561028697364
2640,27926.96564125031
2641,19503.177066975208
2642,33338.07302618487
2643,18925.157774659136
2644,23567.27612767819
2645,19770.74922973892
2646,18637.123965694176
2647,19764.510399363582
2648,25916.42942385839
2649,26899.139263499495
2650,25365.623663286
2651,25628.392761667317
2652,62825.89154010679
2653,42591.4906282631
2654,42069.27832438368
2655,60080.3550620968
2656,51290.44609009029
2657,54316.60687661603
2658,49360.087708799554
2659,51215.3315687594
2660,57289.92682292959
2661,55786.385625607574
2662,55675.28517370443
2663,46554.24268230315
2664,45250.22758429217
2665,54229.07875081008
2666,47195.03965511658
2667,30377.614239550363
2668,31650.154255322308
2669,31677.499816532658
2670,44859.90329330112
2671,31828.924932808466
2672,33521.14824913211
2673,34638.11054713899
2674,33812.65016200882
2675,30650.211419719213
2676,33256.85607236872
2677,35216.29568626867
2678,42714.245747837376
2679,44977.8096576667
2680,46144.22766686223
2681,61414.098042679245
2682,51575.16616210816
2683,80553.55215907788
2684,52013.97600632757
2685,52518.254235909444
2686,43470.937669342355
2687,54787.54462545327
2688,36347.85253880375
2689,35359.6281251625
2690,72878.16518223581
2691,33272.279367683615
2692,25265.343890111002
2693,33632.432584214075
2694,25392.32493756717
2695,33511.059022512454
2696,32093.26648388088
2697,33282.46921189654
2698,33170.292931337455
2699,29888.557745029553
2700,27656.671028410787
2701,28804.29890108255
2702,20611.30679608992
2703,23118.315214242557
2704,26510.043182301386
2705,22258.48516470363
2706,22756.02035935124
2707,23640.82857634969
2708,24965.861045428246
2709,21662.15308457584
2710,23603.013352355505
2711,47312.90831880668
2712,59448.24381524491
2713,29986.340779611484
2714,26933.902613061804
2715,30589.196591960816
2716,26094.435781184657
2717,31701.10462246676
2718,37461.3879294309
2719,28669.339617598904
2720,31299.359577435505
2721,25316.42944893894
2722,29470.031067840064
2723,26207.166144579496
2724,23996.438377779403
2725,24713.10328290428
2726,26446.649568397926
2727,33981.07767538983
2728,30109.825937361187
2729,26342.41290778896
2730,26607.40884692788
2731,23695.241311104186
